fromNode	toNode	weight	direction	fromAltName	toAltName
I4HUL9	L8NRH8	0.0601497122722074	undirected	NA	NA
I4HUL9	A8YCG3	0.0603422051375083	undirected	NA	NA
I4HUL9	I4G7B5	0.0926752555359842	undirected	NA	NA
I4HUL9	A0A0F6RKG2	0.31175571617019	undirected	NA	NA
I4HUL9	L7E954	0.311210125059332	undirected	NA	NA
I4HUL9	I4IRI5	0.147403728428508	undirected	NA	NA
I4HUL9	A0A1E4QDE5	0.0678188165088818	undirected	NA	NA
I4HUL9	A0A2H6BYF7	0.0473972000092776	undirected	NA	NA
I4HUL9	A0A0A1VZW7	0.116397008658161	undirected	NA	NA
I4HUL9	I4HDG1	0.227816329597205	undirected	NA	NA
I4HUL9	A0A0A1VTM0	0.120129634481014	undirected	NA	NA
I4HUL9	A0A1E4QAY8	0.077726615976459	undirected	NA	NA
I4HUL9	A0A2H6BPI7	0.267744302849724	undirected	NA	NA
I4HUL9	A0A0A1VUS6	0.0633984534249824	undirected	NA	NA
I4HUL9	A0A1X9LCQ4	0.0650925955139966	undirected	NA	NA
I4HUL9	A0A2H6BXZ5	0.120463696845385	undirected	NA	NA
I4HUL9	A0A0A1VP63	0.0804351818447524	undirected	NA	NA
I4HUL9	A0A2H6BP24	0.128599360446444	undirected	NA	NA
I4HUL9	A8YH01	0.125656661111137	undirected	NA	NA
I4HUL9	A0A2H6L3A5	0.057749040361064	undirected	NA	NA
I4HUL9	A0A0A1VRM8	0.0483869589768364	undirected	NA	NA
I4HUL9	A0A0A1VTD4	0.0649829179860019	undirected	NA	NA
I4HUL9	A0A2H6BPN9	0.260027321252401	undirected	NA	NA
I4HUL9	A0A0A1VR84	0.269028739338964	undirected	NA	NA
I4HUL9	A0A0A1VNZ9	0.112589422617053	undirected	NA	NA
I4HUL9	L8NYE7	0.113880389416794	undirected	NA	NA
I4HUL9	A0A0A1VXB4	0.0212899339827426	undirected	NA	NA
I4HUL9	A8YMU8	0.0846167096116078	undirected	NA	NA
I4HUL9	A0A0A1VPN2	0.0908841318498863	undirected	NA	NA
I4HUL9	A0A0A1VZQ5	0.0275251300414112	undirected	NA	NA
I4HUL9	A0A0A1VQC0	0.136293152077937	undirected	NA	NA
I4HUL9	I4FKA1	0.14476864307278	undirected	NA	NA
I4HUL9	A8YBH1	0.139258340142525	undirected	NA	NA
I4HUL9	A0A2H6L1F4	0.0916795261152522	undirected	NA	NA
I4HUL9	B0JKT0	0.109747114254983	undirected	NA	NA
I4HUL9	A8YAT0	0.321491004158226	undirected	NA	NA
I4HUL9	A0A2H6L2Q3	0.158020860183751	undirected	NA	NA
I4HUL9	L8NUR9	0.139792590137277	undirected	NA	NA
I4HUL9	A0A0F6U5G0	0.252416987780451	undirected	NA	NA
I4HUL9	A0A1X9L8X5	0.152673647655225	undirected	NA	NA
I4HUL9	L7E8T5	0.193563044002625	undirected	NA	NA
I4HUL9	A0A0A1VPT6	0.135527410799155	undirected	NA	NA
I4HUL9	B0JJP8	0.308160380765227	undirected	NA	NA
I4HUL9	A0A0A1VPE5	0.0928246753237322	undirected	NA	NA
I4HUL9	L8NPF8	0.0498763246286463	undirected	NA	NA
I4HUL9	A8YC53	0.143315050691187	undirected	NA	NA
I4HUL9	A0A2I9D7G1	0.130560924957223	undirected	NA	NA
A8YAR3	A8YLL8	0.0345491543776372	undirected	NA	NA
A8YAR3	A0A139GLA8	0.125908051252627	undirected	NA	NA
A8YAR3	A8YEF1	0.0705941016243645	undirected	NA	NA
A8YAR3	B0JLJ8	0.0727060576182199	undirected	NA	NA
A8YAR3	A0A1X9L152	0.111544944325311	undirected	NA	NA
A8YAR3	A8YM04	0.0660423263380896	undirected	NA	NA
A8YAR3	A0A1X9L214	0.0264503311407713	undirected	NA	NA
A8YAR3	I4HYQ6	0.0350234434145502	undirected	NA	NA
A8YAR3	A8YP09	0.0622442963528682	undirected	NA	NA
A8YAR3	A8YIG0	0.0814824863849528	undirected	NA	NA
A8YAR3	B0JGG6	0.195726111687011	undirected	NA	NA
A8YAR3	B0JJ78	0.0488004880076785	undirected	NA	NA
A8YAR3	A0A1V4BVT2	0.125358920758704	undirected	NA	NA
A8YAR3	A8YJJ5	0.075613315661762	undirected	NA	NA
A8YAR3	A0A0A1VPH8	0.09981267138726	undirected	NA	NA
A8YAR3	A8YEI7	0.0878093797007023	undirected	NA	NA
A8YAR3	A8YBC8	0.105047956111985	undirected	NA	NA
A8YAR3	A0A1V4BY83	0.0673893440918082	undirected	NA	NA
A8YAR3	A8YIR8	0.0390417979853574	undirected	NA	NA
A8YAR3	B0JPS9	0.0589258197021292	undirected	NA	NA
A8YAR3	A8YDX7	0.163620922105376	undirected	NA	NA
A8YAR3	A8YDG6	0.154633858410334	undirected	NA	NA
A8YAR3	A8YMD3	0.077274276307153	undirected	NA	NA
A8YAR3	A8YNG4	0.10875295826559	undirected	NA	NA
A8YAR3	B0JV66	0.10650500391996	undirected	NA	NA
A8YAR3	A8YGW2	0.0663001193544385	undirected	NA	NA
A8YAR3	A0A139GGY4	0.0778184118522694	undirected	NA	NA
A8YAR3	L7E3X3	0.10947143555603	undirected	NA	NA
A8YAR3	A8YA42	0.0490379839052627	undirected	NA	NA
A8YAR3	A0A2H6BP85	0.0455044792797387	undirected	NA	NA
A8YAR3	A0A2H6BS46	0.106572972036398	undirected	NA	NA
A8YAR3	A0A2H6BV01	0.0581141092379875	undirected	NA	NA
A8YAR3	A8YD82	0.0577382399628738	undirected	NA	NA
A8YAR3	A8YI31	0.100661087105222	undirected	NA	NA
A8YAR3	A8YIN5	0.0314720884098192	undirected	NA	NA
A8YAR3	A0A0A1VVP3	0.0320955522258234	undirected	NA	NA
A8YAR3	A8YHV1	0.0350293095872987	undirected	NA	NA
A8YAR3	A0A2H6BTC0	0.0598127518886125	undirected	NA	NA
A8YAR3	A0A0F6RK72	0.0882061798332106	undirected	NA	NA
A8YAR3	I4HND9	0.0501875027071335	undirected	NA	NA
A8YAR3	A0A1X9L3H7	0.0319885073847166	undirected	NA	NA
A8YAR3	A0A2H6BQ04	0.0947806765989216	undirected	NA	NA
A8YAR3	L8NRH8	0.0428582299556618	undirected	NA	NA
A8YAR3	A8YCG3	0.0578221078319753	undirected	NA	NA
A8YAR3	I4G7B5	0.0767370371209691	undirected	NA	NA
A8YAR3	A0A0F6RKG2	0.106814004363999	undirected	NA	NA
A8YAR3	L7E954	0.2286216914668	undirected	NA	NA
A8YAR3	I4IRI5	0.0847431839171362	undirected	NA	NA
A8YAR3	A0A1E4QDE5	0.0334549898470227	undirected	NA	NA
A8YAR3	A0A2H6BYF7	0.0330873733201055	undirected	NA	NA
A8YAR3	A0A0A1VZW7	0.111640618886432	undirected	NA	NA
A8YAR3	I4HDG1	0.165144831044178	undirected	NA	NA
A8YAR3	A0A0A1VTM0	0.0749935202821893	undirected	NA	NA
A8YAR3	A0A1E4QAY8	0.0756792298993814	undirected	NA	NA
A8YAR3	A0A2H6BPI7	0.263401070689539	undirected	NA	NA
A8YAR3	A0A0A1VUS6	0.0580967609861644	undirected	NA	NA
A8YAR3	A0A1X9LCQ4	0.0309976642737532	undirected	NA	NA
A8YAR3	A0A2H6BXZ5	0.131545314982353	undirected	NA	NA
A8YAR3	A0A0A1VP63	0.0519152090330304	undirected	NA	NA
A8YAR3	A0A2H6BP24	0.0504231538347722	undirected	NA	NA
A8YAR3	A8YH01	0.0570913849423512	undirected	NA	NA
A8YAR3	A0A2H6L3A5	0.0707429789243178	undirected	NA	NA
A8YAR3	A0A0A1VRM8	0.0851339621773246	undirected	NA	NA
A8YAR3	A0A0A1VTD4	0.0695811430433317	undirected	NA	NA
A8YAR3	A0A2H6BPN9	0.146642500734704	undirected	NA	NA
A8YAR3	A0A0A1VR84	0.137718364497427	undirected	NA	NA
A8YAR3	A0A0A1VNZ9	0.0769723757650908	undirected	NA	NA
A8YAR3	L8NYE7	0.144503358230173	undirected	NA	NA
A8YAR3	A0A0A1VXB4	0.0307469177063141	undirected	NA	NA
A8YAR3	A8YMU8	0.108879711494829	undirected	NA	NA
A8YAR3	A0A0A1VPN2	0.0364385395565939	undirected	NA	NA
A8YAR3	A0A0A1VZQ5	0.0812661852278405	undirected	NA	NA
A8YAR3	A0A0A1VQC0	0.083455262347876	undirected	NA	NA
A8YAR3	I4FKA1	0.0810306265064445	undirected	NA	NA
A8YAR3	A8YBH1	0.047839676759216	undirected	NA	NA
A8YAR3	A0A2H6L1F4	0.0547402026136808	undirected	NA	NA
A8YAR3	B0JKT0	0.0394734859278088	undirected	NA	NA
A8YAR3	A8YAT0	0.16565246609103	undirected	NA	NA
A8YAR3	A0A2H6L2Q3	0.102194006141235	undirected	NA	NA
A8YAR3	L8NUR9	0.107282242760001	undirected	NA	NA
A8YAR3	A0A0F6U5G0	0.0970418188257771	undirected	NA	NA
A8YAR3	A0A1X9L8X5	0.0433773606677689	undirected	NA	NA
A8YAR3	L7E8T5	0.15791814420487	undirected	NA	NA
A8YAR3	A0A0A1VPT6	0.0481817215368646	undirected	NA	NA
A8YAR3	B0JJP8	0.21396442030553	undirected	NA	NA
A8YAR3	A0A0A1VPE5	0.129465793360695	undirected	NA	NA
A8YAR3	L8NPF8	0.0555877713592322	undirected	NA	NA
A8YAR3	A8YC53	0.192922742243508	undirected	NA	NA
A8YAR3	A0A2I9D7G1	0.10848221934521	undirected	NA	NA
A8YLL8	A0A139GLA8	0.0899287970029839	undirected	NA	NA
A8YLL8	A8YEF1	0.0324567708940431	undirected	NA	NA
A8YLL8	B0JLJ8	0.0384825168891292	undirected	NA	NA
A8YLL8	A0A1X9L152	0.0242585172262823	undirected	NA	NA
A8YLL8	A8YM04	0.0324578827889333	undirected	NA	NA
A8YLL8	A0A1X9L214	0.105264134561748	undirected	NA	NA
A8YLL8	A8YP09	0.0548294531066509	undirected	NA	NA
A8YLL8	A8YIG0	0.0506302401093512	undirected	NA	NA
A8YLL8	B0JGG6	0.112679668736875	undirected	NA	NA
A8YLL8	B0JJ78	0.0376118907163706	undirected	NA	NA
A8YLL8	A0A1V4BVT2	0.0299887086696724	undirected	NA	NA
A8YLL8	A8YJJ5	0.0541759116325841	undirected	NA	NA
A8YLL8	A0A0A1VPH8	0.0309477313009468	undirected	NA	NA
A8YLL8	A8YEI7	0.0539609641811069	undirected	NA	NA
A8YLL8	A8YBC8	0.0335898651814558	undirected	NA	NA
A8YLL8	A0A1V4BY83	0.118688594984355	undirected	NA	NA
A8YLL8	A8YIR8	0.0254135249958109	undirected	NA	NA
A8YLL8	B0JPS9	0.074244265990887	undirected	NA	NA
A8YLL8	A8YDG6	0.069723679415037	undirected	NA	NA
A8YLL8	A8YMD3	0.0306043510750014	undirected	NA	NA
A8YLL8	A8YNG4	0.0230562068499705	undirected	NA	NA
A8YLL8	B0JV66	0.0416416366311232	undirected	NA	NA
A8YLL8	A8YGW2	0.0496335389513127	undirected	NA	NA
A8YLL8	L7E3X3	0.0406897418522922	undirected	NA	NA
A8YLL8	A0A2H6BP85	0.0319160820344213	undirected	NA	NA
A8YLL8	A0A2H6BS46	0.062023781656121	undirected	NA	NA
A8YLL8	A0A2H6BV01	0.103439239149104	undirected	NA	NA
A8YLL8	A8YD82	0.164739723573646	undirected	NA	NA
A8YLL8	A8YI31	0.0437625024790036	undirected	NA	NA
A8YLL8	A8YIN5	0.0330521413794017	undirected	NA	NA
A8YLL8	A0A0A1VVP3	0.0792813812415682	undirected	NA	NA
A8YLL8	A8YHV1	0.0435857707190473	undirected	NA	NA
A8YLL8	A0A2H6BTC0	0.0245079909403671	undirected	NA	NA
A8YLL8	I4HND9	0.0727811768369058	undirected	NA	NA
A8YLL8	A0A1X9L3H7	0.0401007211669239	undirected	NA	NA
A8YLL8	A0A2H6BQ04	0.0429556477517534	undirected	NA	NA
A8YLL8	L8NRH8	0.127676902887752	undirected	NA	NA
A8YLL8	A8YCG3	0.0406960358078388	undirected	NA	NA
A8YLL8	I4G7B5	0.0811310355946871	undirected	NA	NA
A8YLL8	A0A0F6RKG2	0.0900253585829931	undirected	NA	NA
A8YLL8	L7E954	0.0808103117766611	undirected	NA	NA
A8YLL8	I4IRI5	0.109059894588732	undirected	NA	NA
A8YLL8	A0A1E4QDE5	0.0921677490344211	undirected	NA	NA
A8YLL8	A0A2H6BYF7	0.0459808638825698	undirected	NA	NA
A8YLL8	A0A0A1VZW7	0.0321319883505386	undirected	NA	NA
A8YLL8	I4HDG1	0.0662480685693806	undirected	NA	NA
A8YLL8	A0A0A1VTM0	0.033510292636663	undirected	NA	NA
A8YLL8	A0A1E4QAY8	0.0505442486965917	undirected	NA	NA
A8YLL8	A0A2H6BPI7	0.0978794716815727	undirected	NA	NA
A8YLL8	A0A0A1VUS6	0.0392372355205883	undirected	NA	NA
A8YLL8	A0A1X9LCQ4	0.0513678806164395	undirected	NA	NA
A8YLL8	A0A2H6BXZ5	0.0251350149759243	undirected	NA	NA
A8YLL8	A0A0A1VP63	0.100075988065015	undirected	NA	NA
A8YLL8	A0A2H6BP24	0.159112548421409	undirected	NA	NA
A8YLL8	A8YH01	0.0464164404235575	undirected	NA	NA
A8YLL8	A0A2H6L3A5	0.0312547060363942	undirected	NA	NA
A8YLL8	A0A0A1VRM8	0.0232716264394589	undirected	NA	NA
A8YLL8	A0A0A1VTD4	0.137856653940606	undirected	NA	NA
A8YLL8	A0A2H6BPN9	0.0861155083803156	undirected	NA	NA
A8YLL8	A0A0A1VR84	0.0794053198273092	undirected	NA	NA
A8YLL8	A0A0A1VNZ9	0.0227016700325206	undirected	NA	NA
A8YLL8	L8NYE7	0.0320850632904188	undirected	NA	NA
A8YLL8	A8YMU8	0.0583777363502695	undirected	NA	NA
A8YLL8	A0A0A1VPN2	0.0399864820452412	undirected	NA	NA
A8YLL8	A0A0A1VQC0	0.0447548969457729	undirected	NA	NA
A8YLL8	I4FKA1	0.208799116651953	undirected	NA	NA
A8YLL8	A8YBH1	0.0340752319775305	undirected	NA	NA
A8YLL8	A0A2H6L1F4	0.140071053354796	undirected	NA	NA
A8YLL8	B0JKT0	0.0630614024375228	undirected	NA	NA
A8YLL8	A8YAT0	0.172134379090607	undirected	NA	NA
A8YLL8	A0A2H6L2Q3	0.102351282298079	undirected	NA	NA
A8YLL8	L8NUR9	0.164845346830885	undirected	NA	NA
A8YLL8	A0A0F6U5G0	0.0494421156610076	undirected	NA	NA
A8YLL8	A0A1X9L8X5	0.0567994149634572	undirected	NA	NA
A8YLL8	L7E8T5	0.167182234998403	undirected	NA	NA
A8YLL8	A0A0A1VPT6	0.160344410976177	undirected	NA	NA
A8YLL8	B0JJP8	0.0855057274721219	undirected	NA	NA
A8YLL8	A0A0A1VPE5	0.0534269148561837	undirected	NA	NA
A8YLL8	L8NPF8	0.0468786081843165	undirected	NA	NA
A8YLL8	A8YC53	0.0588016625463774	undirected	NA	NA
A8YLL8	A0A2I9D7G1	0.0259258475610557	undirected	NA	NA
A0A139GLA8	A8YEF1	0.15011199815888	undirected	NA	NA
A0A139GLA8	B0JLJ8	0.159789179619995	undirected	NA	NA
A0A139GLA8	A0A1X9L152	0.0578464046178019	undirected	NA	NA
A0A139GLA8	A8YM04	0.164514489932733	undirected	NA	NA
A0A139GLA8	A0A1X9L214	0.121800687419239	undirected	NA	NA
A0A139GLA8	I4HYQ6	0.020178544765753	undirected	NA	NA
A0A139GLA8	A8YP09	0.136098890841478	undirected	NA	NA
A0A139GLA8	A8YIG0	0.134475812274732	undirected	NA	NA
A0A139GLA8	B0JGG6	0.151218425840415	undirected	NA	NA
A0A139GLA8	B0JJ78	0.154245625994056	undirected	NA	NA
A0A139GLA8	A0A1V4BVT2	0.0960703992661733	undirected	NA	NA
A0A139GLA8	A8YJJ5	0.161513866451683	undirected	NA	NA
A0A139GLA8	A0A0A1VPH8	0.0551456723930892	undirected	NA	NA
A0A139GLA8	A8YEI7	0.134626618513204	undirected	NA	NA
A0A139GLA8	A8YBC8	0.110798005510682	undirected	NA	NA
A0A139GLA8	A0A1V4BY83	0.181438391261097	undirected	NA	NA
A0A139GLA8	A8YIR8	0.0483050374280586	undirected	NA	NA
A0A139GLA8	B0JPS9	0.0951543353019652	undirected	NA	NA
A0A139GLA8	A8YDX7	0.0930049311803084	undirected	NA	NA
A0A139GLA8	A8YDG6	0.151286443318553	undirected	NA	NA
A0A139GLA8	A8YMD3	0.0697984948960179	undirected	NA	NA
A0A139GLA8	A8YNG4	0.143435542717925	undirected	NA	NA
A0A139GLA8	B0JV66	0.0963586884865199	undirected	NA	NA
A0A139GLA8	A8YGW2	0.143986925239257	undirected	NA	NA
A0A139GLA8	A0A139GGY4	0.0895138237559286	undirected	NA	NA
A0A139GLA8	L7E3X3	0.137238169502443	undirected	NA	NA
A0A139GLA8	A8YA42	0.0789595102420899	undirected	NA	NA
A0A139GLA8	A0A2H6BP85	0.0807615758962062	undirected	NA	NA
A0A139GLA8	A0A2H6BS46	0.0937299379871158	undirected	NA	NA
A0A139GLA8	A0A2H6BV01	0.148222512503957	undirected	NA	NA
A0A139GLA8	A8YD82	0.132804332801728	undirected	NA	NA
A0A139GLA8	A8YI31	0.0827453614905056	undirected	NA	NA
A0A139GLA8	A8YIN5	0.0639546791777512	undirected	NA	NA
A0A139GLA8	A0A0A1VVP3	0.107461236228132	undirected	NA	NA
A0A139GLA8	A8YHV1	0.145594808529171	undirected	NA	NA
A0A139GLA8	A0A2H6BTC0	0.122156385827582	undirected	NA	NA
A0A139GLA8	A0A0F6RK72	0.0769258315747523	undirected	NA	NA
A0A139GLA8	I4HND9	0.13881207962656	undirected	NA	NA
A0A139GLA8	A0A1X9L3H7	0.112463782090749	undirected	NA	NA
A0A139GLA8	A0A2H6BQ04	0.0712922175514452	undirected	NA	NA
A0A139GLA8	L8NRH8	0.129932028898419	undirected	NA	NA
A0A139GLA8	A8YCG3	0.0834749507020657	undirected	NA	NA
A0A139GLA8	I4G7B5	0.163263921148049	undirected	NA	NA
A0A139GLA8	A0A0F6RKG2	0.0877148422493827	undirected	NA	NA
A0A139GLA8	L7E954	0.106065892301922	undirected	NA	NA
A0A139GLA8	I4IRI5	0.137227836844426	undirected	NA	NA
A0A139GLA8	A0A1E4QDE5	0.120428331127881	undirected	NA	NA
A0A139GLA8	A0A2H6BYF7	0.124082343424071	undirected	NA	NA
A0A139GLA8	A0A0A1VZW7	0.0796939404434934	undirected	NA	NA
A0A139GLA8	I4HDG1	0.10166455774894	undirected	NA	NA
A0A139GLA8	A0A0A1VTM0	0.0917340115086597	undirected	NA	NA
A0A139GLA8	A0A1E4QAY8	0.157595277548894	undirected	NA	NA
A0A139GLA8	A0A2H6BPI7	0.147137507553553	undirected	NA	NA
A0A139GLA8	A0A0A1VUS6	0.0827917011609485	undirected	NA	NA
A0A139GLA8	A0A1X9LCQ4	0.10642007243828	undirected	NA	NA
A0A139GLA8	A0A2H6BXZ5	0.0960685047955771	undirected	NA	NA
A0A139GLA8	A0A0A1VP63	0.166311459393529	undirected	NA	NA
A0A139GLA8	A0A2H6BP24	0.120358624608021	undirected	NA	NA
A0A139GLA8	A8YH01	0.0746433621553702	undirected	NA	NA
A0A139GLA8	A0A2H6L3A5	0.124562218645437	undirected	NA	NA
A0A139GLA8	A0A0A1VRM8	0.109753267102181	undirected	NA	NA
A0A139GLA8	A0A0A1VTD4	0.0758314401226581	undirected	NA	NA
A0A139GLA8	A0A2H6BPN9	0.105961949621193	undirected	NA	NA
A0A139GLA8	A0A0A1VR84	0.0616164851159344	undirected	NA	NA
A0A139GLA8	A0A0A1VNZ9	0.0638122087536657	undirected	NA	NA
A0A139GLA8	L8NYE7	0.110431566291331	undirected	NA	NA
A0A139GLA8	A0A0A1VXB4	0.0541101398245107	undirected	NA	NA
A0A139GLA8	A8YMU8	0.182675649128839	undirected	NA	NA
A0A139GLA8	A0A0A1VPN2	0.140026373037292	undirected	NA	NA
A0A139GLA8	A0A0A1VZQ5	0.0945459199325761	undirected	NA	NA
A0A139GLA8	A0A0A1VQC0	0.14477576851497	undirected	NA	NA
A0A139GLA8	I4FKA1	0.1104188765155	undirected	NA	NA
A0A139GLA8	A8YBH1	0.0416991779443337	undirected	NA	NA
A0A139GLA8	A0A2H6L1F4	0.117512616584584	undirected	NA	NA
A0A139GLA8	B0JKT0	0.103973011022735	undirected	NA	NA
A0A139GLA8	A8YAT0	0.131938353036838	undirected	NA	NA
A0A139GLA8	A0A2H6L2Q3	0.157227232916659	undirected	NA	NA
A0A139GLA8	L8NUR9	0.156700306972853	undirected	NA	NA
A0A139GLA8	A0A0F6U5G0	0.0686094619672778	undirected	NA	NA
A0A139GLA8	A0A1X9L8X5	0.04923524642796	undirected	NA	NA
A0A139GLA8	L7E8T5	0.114557044544409	undirected	NA	NA
A0A139GLA8	A0A0A1VPT6	0.109516977396565	undirected	NA	NA
A0A139GLA8	B0JJP8	0.130649740067534	undirected	NA	NA
A0A139GLA8	A0A0A1VPE5	0.104830076294784	undirected	NA	NA
A0A139GLA8	L8NPF8	0.13423934499312	undirected	NA	NA
A0A139GLA8	A8YC53	0.108973150956353	undirected	NA	NA
A0A139GLA8	A0A2I9D7G1	0.0866723615570269	undirected	NA	NA
A8YEF1	B0JLJ8	0.0845847081798316	undirected	NA	NA
A8YEF1	A0A1X9L152	0.0364774725401599	undirected	NA	NA
A8YEF1	A8YM04	0.0801579049167872	undirected	NA	NA
A8YEF1	A0A1X9L214	0.0435681315725928	undirected	NA	NA
A8YEF1	A8YP09	0.0593047115896295	undirected	NA	NA
A8YEF1	A8YIG0	0.111719245814475	undirected	NA	NA
A8YEF1	B0JGG6	0.101668129610494	undirected	NA	NA
A8YEF1	B0JJ78	0.0526837144539763	undirected	NA	NA
A8YEF1	A0A1V4BVT2	0.0369393840903556	undirected	NA	NA
A8YEF1	A8YJJ5	0.0848127757515232	undirected	NA	NA
A8YEF1	A0A0A1VPH8	0.0335310614592102	undirected	NA	NA
A8YEF1	A8YEI7	0.0634958022283019	undirected	NA	NA
A8YEF1	A8YBC8	0.0513631129253406	undirected	NA	NA
A8YEF1	A0A1V4BY83	0.0752118284353002	undirected	NA	NA
A8YEF1	A8YIR8	0.0403576074479732	undirected	NA	NA
A8YEF1	B0JPS9	0.0249095234093238	undirected	NA	NA
A8YEF1	A8YDX7	0.0476227146701865	undirected	NA	NA
A8YEF1	A8YDG6	0.132740870607293	undirected	NA	NA
A8YEF1	A8YMD3	0.0388951292300319	undirected	NA	NA
A8YEF1	A8YNG4	0.065686044726039	undirected	NA	NA
A8YEF1	B0JV66	0.0454465608062273	undirected	NA	NA
A8YEF1	A8YGW2	0.0418644508231059	undirected	NA	NA
A8YEF1	A0A139GGY4	0.0720048958691646	undirected	NA	NA
A8YEF1	L7E3X3	0.0446880784928834	undirected	NA	NA
A8YEF1	A0A2H6BP85	0.0302810126508003	undirected	NA	NA
A8YEF1	A0A2H6BS46	0.0418875538528406	undirected	NA	NA
A8YEF1	A0A2H6BV01	0.0548528012209889	undirected	NA	NA
A8YEF1	A8YD82	0.0535182637164079	undirected	NA	NA
A8YEF1	A8YI31	0.0441282040762009	undirected	NA	NA
A8YEF1	A8YIN5	0.0593386534816415	undirected	NA	NA
A8YEF1	A0A0A1VVP3	0.0406505084469545	undirected	NA	NA
A8YEF1	A8YHV1	0.0430548375910424	undirected	NA	NA
A8YEF1	A0A2H6BTC0	0.0745681394914009	undirected	NA	NA
A8YEF1	A0A0F6RK72	0.0346201101291133	undirected	NA	NA
A8YEF1	I4HND9	0.0652826475297456	undirected	NA	NA
A8YEF1	A0A1X9L3H7	0.0566081328144039	undirected	NA	NA
A8YEF1	A0A2H6BQ04	0.0394126568256918	undirected	NA	NA
A8YEF1	L8NRH8	0.0711835242070251	undirected	NA	NA
A8YEF1	A8YCG3	0.036904969586321	undirected	NA	NA
A8YEF1	I4G7B5	0.111847243952026	undirected	NA	NA
A8YEF1	A0A0F6RKG2	0.0579392812560724	undirected	NA	NA
A8YEF1	L7E954	0.0590923537740769	undirected	NA	NA
A8YEF1	I4IRI5	0.0713780005705013	undirected	NA	NA
A8YEF1	A0A1E4QDE5	0.0351545272724147	undirected	NA	NA
A8YEF1	A0A2H6BYF7	0.0394258556223215	undirected	NA	NA
A8YEF1	A0A0A1VZW7	0.0473599614096871	undirected	NA	NA
A8YEF1	I4HDG1	0.0834131482222805	undirected	NA	NA
A8YEF1	A0A0A1VTM0	0.0324696767454834	undirected	NA	NA
A8YEF1	A0A1E4QAY8	0.116405244012712	undirected	NA	NA
A8YEF1	A0A2H6BPI7	0.110691632615787	undirected	NA	NA
A8YEF1	A0A0A1VUS6	0.0735090124677021	undirected	NA	NA
A8YEF1	A0A1X9LCQ4	0.0344193665507569	undirected	NA	NA
A8YEF1	A0A2H6BXZ5	0.0331292915371631	undirected	NA	NA
A8YEF1	A0A0A1VP63	0.100874163952135	undirected	NA	NA
A8YEF1	A0A2H6BP24	0.0318413899581446	undirected	NA	NA
A8YEF1	A8YH01	0.0363446242187399	undirected	NA	NA
A8YEF1	A0A2H6L3A5	0.0722874105710124	undirected	NA	NA
A8YEF1	A0A0A1VRM8	0.0435942838733962	undirected	NA	NA
A8YEF1	A0A0A1VTD4	0.0559488743767015	undirected	NA	NA
A8YEF1	A0A2H6BPN9	0.0765843163929937	undirected	NA	NA
A8YEF1	A0A0A1VR84	0.0471152404419116	undirected	NA	NA
A8YEF1	A0A0A1VNZ9	0.0204308355351337	undirected	NA	NA
A8YEF1	L8NYE7	0.0671264353099532	undirected	NA	NA
A8YEF1	A0A0A1VXB4	0.0567880745180844	undirected	NA	NA
A8YEF1	A8YMU8	0.096536955478105	undirected	NA	NA
A8YEF1	A0A0A1VPN2	0.0474922972706933	undirected	NA	NA
A8YEF1	A0A0A1VZQ5	0.0417469023729749	undirected	NA	NA
A8YEF1	A0A0A1VQC0	0.043302361534965	undirected	NA	NA
A8YEF1	I4FKA1	0.0585191454646045	undirected	NA	NA
A8YEF1	A0A2H6L1F4	0.0739908355893649	undirected	NA	NA
A8YEF1	A8YAT0	0.0858454876242349	undirected	NA	NA
A8YEF1	A0A2H6L2Q3	0.0519109465908523	undirected	NA	NA
A8YEF1	L8NUR9	0.0931028448830152	undirected	NA	NA
A8YEF1	A0A0F6U5G0	0.0264961365661211	undirected	NA	NA
A8YEF1	L7E8T5	0.0808119335868691	undirected	NA	NA
A8YEF1	A0A0A1VPT6	0.0362881479063007	undirected	NA	NA
A8YEF1	B0JJP8	0.103829396608277	undirected	NA	NA
A8YEF1	A0A0A1VPE5	0.0562705493338183	undirected	NA	NA
A8YEF1	L8NPF8	0.0735720867464458	undirected	NA	NA
A8YEF1	A8YC53	0.0823906739314313	undirected	NA	NA
A8YEF1	A0A2I9D7G1	0.0304707302547864	undirected	NA	NA
B0JLJ8	A0A1X9L152	0.0380197880924793	undirected	NA	NA
B0JLJ8	A8YM04	0.0751294008578778	undirected	NA	NA
B0JLJ8	A0A1X9L214	0.0357860330696922	undirected	NA	NA
B0JLJ8	I4HYQ6	0.0283384477145204	undirected	NA	NA
B0JLJ8	A8YP09	0.097730879021093	undirected	NA	NA
B0JLJ8	A8YIG0	0.101235024752691	undirected	NA	NA
B0JLJ8	B0JGG6	0.179217985808891	undirected	NA	NA
B0JLJ8	B0JJ78	0.0756196648732007	undirected	NA	NA
B0JLJ8	A0A1V4BVT2	0.08715832190049	undirected	NA	NA
B0JLJ8	A8YJJ5	0.116986083573886	undirected	NA	NA
B0JLJ8	A8YEI7	0.123945729434104	undirected	NA	NA
B0JLJ8	A8YBC8	0.0932797189976062	undirected	NA	NA
B0JLJ8	A0A1V4BY83	0.124568142411319	undirected	NA	NA
B0JLJ8	A8YIR8	0.0662708729265839	undirected	NA	NA
B0JLJ8	B0JPS9	0.061705810003625	undirected	NA	NA
