fromNode	toNode	weight	direction	fromAltName	toAltName
A0A1X9L436	A0A1X9L097	0.11912125848842	undirected	NA	NA
A0A1X9L436	A0A0A1VSC7	0.0412687654293461	undirected	NA	NA
A0A1X9L436	A0A1E4QHY3	0.0476863427299166	undirected	NA	NA
A0A1X9L436	A0A1E4QDC1	0.0397678567282632	undirected	NA	NA
A0A1X9L436	A8YJ92	0.0460584231531307	undirected	NA	NA
A0A1X9L436	A0A139GIX8	0.0432806058979109	undirected	NA	NA
A0A1X9L436	A0A1E4QKF2	0.100688074232535	undirected	NA	NA
A0A1X9L436	I4F8X5	0.051197076345295	undirected	NA	NA
A0A1X9L436	A0A2H6BRY7	0.159854234180606	undirected	NA	NA
A0A1X9L436	A0A0F6RK25	0.0559183457279081	undirected	NA	NA
A8YES3	L8NPY3	0.0531834055119324	undirected	NA	NA
A8YES3	A8YJN0	0.0441619361251262	undirected	NA	NA
A8YES3	A0A0F6U5L8	0.0531737163369194	undirected	NA	NA
A8YES3	A8YD57	0.0429425786716568	undirected	NA	NA
A8YES3	A8YD85	0.0747635682626984	undirected	NA	NA
A8YES3	A0A0A1VXR0	0.0441912947263866	undirected	NA	NA
A8YES3	L8NQN0	0.125734678285189	undirected	NA	NA
A8YES3	A0A2H6BPA3	0.0987628572501505	undirected	NA	NA
A8YES3	A8YDZ0	0.037566955188198	undirected	NA	NA
A8YES3	A0A1E4QAJ7	0.0804116099022148	undirected	NA	NA
A8YES3	A0A2H6L2L3	0.0351618156534373	undirected	NA	NA
A8YES3	A0A1X9LCH7	0.127044184376401	undirected	NA	NA
A8YES3	A8YN44	0.0796177692423621	undirected	NA	NA
A8YES3	A8YFJ4	0.101989341269579	undirected	NA	NA
A8YES3	A0A1X9L097	0.117498254023924	undirected	NA	NA
A8YES3	A0A0A1VSC7	0.0836086822279585	undirected	NA	NA
A8YES3	A0A1E4QHY3	0.0421623065107798	undirected	NA	NA
A8YES3	A0A1E4QDC1	0.0577396500360764	undirected	NA	NA
A8YES3	A8YJ92	0.0953525012491592	undirected	NA	NA
A8YES3	A0A139GIX8	0.0425365157029399	undirected	NA	NA
A8YES3	A0A1E4QKF2	0.107284497364913	undirected	NA	NA
A8YES3	I4F8X5	0.0382879616042278	undirected	NA	NA
A8YES3	A0A2H6BRY7	0.222376180164079	undirected	NA	NA
A8YES3	A0A0F6RK25	0.066923386877166	undirected	NA	NA
L8NPY3	A8YJN0	0.0697086208378369	undirected	NA	NA
L8NPY3	A0A0F6U5L8	0.0283831646593747	undirected	NA	NA
L8NPY3	A8YD57	0.0418115075400554	undirected	NA	NA
L8NPY3	A8YD85	0.0872055635747103	undirected	NA	NA
L8NPY3	A0A0A1VXR0	0.0495032352208514	undirected	NA	NA
L8NPY3	A0A0F6U1V9	0.0347833699701554	undirected	NA	NA
L8NPY3	L8NQN0	0.105888521395036	undirected	NA	NA
L8NPY3	A0A2H6BPA3	0.0508848320711849	undirected	NA	NA
L8NPY3	A8YDZ0	0.0618271748659595	undirected	NA	NA
L8NPY3	A0A1E4QAJ7	0.0800753631080659	undirected	NA	NA
L8NPY3	A0A2H6L2L3	0.0669560329220965	undirected	NA	NA
L8NPY3	A0A1X9LCH7	0.152372147572742	undirected	NA	NA
L8NPY3	A8YN44	0.0766595753670305	undirected	NA	NA
L8NPY3	A8YFJ4	0.175137643711444	undirected	NA	NA
L8NPY3	A0A1X9L097	0.189979845780245	undirected	NA	NA
L8NPY3	A0A0A1VSC7	0.0885185366888197	undirected	NA	NA
L8NPY3	A0A1E4QHY3	0.0654611654872264	undirected	NA	NA
L8NPY3	A0A1E4QDC1	0.0558351350916594	undirected	NA	NA
L8NPY3	A8YDF0	0.0248513135791971	undirected	NA	NA
L8NPY3	A8YJ92	0.120728008458481	undirected	NA	NA
L8NPY3	A0A139GIX8	0.0558100957518042	undirected	NA	NA
L8NPY3	A0A1E4QKF2	0.18216019738916	undirected	NA	NA
L8NPY3	I4F8X5	0.0544517689494361	undirected	NA	NA
L8NPY3	A0A2H6BRY7	0.200980139497365	undirected	NA	NA
L8NPY3	A0A0F6RK25	0.0461492615539918	undirected	NA	NA
A8YJN0	A0A0F6U5L8	0.060729769975145	undirected	NA	NA
A8YJN0	A8YD57	0.0696005243356251	undirected	NA	NA
A8YJN0	A8YD85	0.0648654715045961	undirected	NA	NA
A8YJN0	A0A0A1VXR0	0.0615479896987481	undirected	NA	NA
A8YJN0	A0A0F6U1V9	0.0530132887560045	undirected	NA	NA
A8YJN0	L8NQN0	0.0915796189049848	undirected	NA	NA
A8YJN0	A0A2H6BPA3	0.0386278169162533	undirected	NA	NA
A8YJN0	A8YDZ0	0.0450311207728158	undirected	NA	NA
A8YJN0	A0A1E4QAJ7	0.0663277156651935	undirected	NA	NA
A8YJN0	A0A2H6L2L3	0.0312122356965442	undirected	NA	NA
A8YJN0	A0A1X9LCH7	0.164138778829904	undirected	NA	NA
A8YJN0	A8YN44	0.088785328076429	undirected	NA	NA
A8YJN0	A8YFJ4	0.153788633414242	undirected	NA	NA
A8YJN0	A0A1X9L097	0.167433533471895	undirected	NA	NA
A8YJN0	A0A0A1VSC7	0.0873793832485083	undirected	NA	NA
A8YJN0	A0A1E4QHY3	0.0628436146157993	undirected	NA	NA
A8YJN0	A0A1E4QDC1	0.0564147969389854	undirected	NA	NA
A8YJN0	A8YJ92	0.113757404524484	undirected	NA	NA
A8YJN0	A0A139GIX8	0.0509960129642965	undirected	NA	NA
A8YJN0	A0A1E4QKF2	0.135488155592673	undirected	NA	NA
A8YJN0	I4F8X5	0.0540739949531069	undirected	NA	NA
A8YJN0	A0A2H6BRY7	0.203336151638617	undirected	NA	NA
A8YJN0	A0A0F6RK25	0.0467690068706647	undirected	NA	NA
A0A0F6U5L8	A8YD57	0.107949510096268	undirected	NA	NA
A0A0F6U5L8	A8YD85	0.0374728232924548	undirected	NA	NA
A0A0F6U5L8	A0A0A1VXR0	0.0680294933973606	undirected	NA	NA
A0A0F6U5L8	A0A0F6U1V9	0.118336940022222	undirected	NA	NA
A0A0F6U5L8	L8NQN0	0.0579436201339482	undirected	NA	NA
A0A0F6U5L8	A0A2H6BPA3	0.0458307616604921	undirected	NA	NA
A0A0F6U5L8	A8YDZ0	0.0694319330348402	undirected	NA	NA
A0A0F6U5L8	A0A1E4QAJ7	0.0246826915031952	undirected	NA	NA
A0A0F6U5L8	A0A2H6L2L3	0.0599544827802747	undirected	NA	NA
A0A0F6U5L8	I4F689	0.0344249969262906	undirected	NA	NA
A0A0F6U5L8	A0A1X9LCH7	0.114496138216024	undirected	NA	NA
A0A0F6U5L8	A8YN44	0.0477359277865373	undirected	NA	NA
A0A0F6U5L8	A8YFJ4	0.0728738284080881	undirected	NA	NA
A0A0F6U5L8	A0A1X9L097	0.0896288604636893	undirected	NA	NA
A0A0F6U5L8	A0A0A1VSC7	0.048299326957849	undirected	NA	NA
A0A0F6U5L8	A0A1E4QHY3	0.0372779409110224	undirected	NA	NA
A0A0F6U5L8	A0A1E4QDC1	0.0507519004901679	undirected	NA	NA
A0A0F6U5L8	A8YDF0	0.0318553822463006	undirected	NA	NA
A0A0F6U5L8	A8YJ92	0.0504262538975859	undirected	NA	NA
A0A0F6U5L8	A0A139GIX8	0.0683269773314458	undirected	NA	NA
A0A0F6U5L8	A0A1E4QKF2	0.0582919392825935	undirected	NA	NA
A0A0F6U5L8	I4F8X5	0.0800982913831551	undirected	NA	NA
A0A0F6U5L8	A0A2H6BRY7	0.135047307276671	undirected	NA	NA
A0A0F6U5L8	A0A0F6RK25	0.0462587375809678	undirected	NA	NA
A8YD57	A8YD85	0.0503107237006389	undirected	NA	NA
A8YD57	A0A0A1VXR0	0.0799683904088523	undirected	NA	NA
A8YD57	A0A0F6U1V9	0.0592658332958178	undirected	NA	NA
A8YD57	L8NQN0	0.0830873369976645	undirected	NA	NA
A8YD57	A0A2H6BPA3	0.0386434966460218	undirected	NA	NA
A8YD57	A8YDZ0	0.0392973566829579	undirected	NA	NA
A8YD57	A0A1E4QAJ7	0.0305051168411861	undirected	NA	NA
A8YD57	A0A2H6L2L3	0.0551254552948575	undirected	NA	NA
A8YD57	I4F689	0.0227317771018034	undirected	NA	NA
A8YD57	A0A1X9LCH7	0.146398461153166	undirected	NA	NA
A8YD57	A8YN44	0.0541589397857542	undirected	NA	NA
A8YD57	A8YFJ4	0.119330081174425	undirected	NA	NA
A8YD57	A0A1X9L097	0.155091154811453	undirected	NA	NA
A8YD57	A0A0A1VSC7	0.0621459346957588	undirected	NA	NA
A8YD57	A0A1E4QHY3	0.043886337207446	undirected	NA	NA
A8YD57	A0A1E4QDC1	0.0534175801637158	undirected	NA	NA
A8YD57	A8YDF0	0.024332422635031	undirected	NA	NA
A8YD57	A8YJ92	0.0820053833626087	undirected	NA	NA
A8YD57	A0A139GIX8	0.0404698299638117	undirected	NA	NA
A8YD57	A0A1E4QKF2	0.081752079515936	undirected	NA	NA
A8YD57	I4F8X5	0.0744843515790368	undirected	NA	NA
A8YD57	A0A2H6BRY7	0.164383752074474	undirected	NA	NA
A8YD57	A0A0F6RK25	0.0844560105048247	undirected	NA	NA
A8YD85	A0A0A1VXR0	0.0285019716774189	undirected	NA	NA
A8YD85	A0A0F6U1V9	0.020373218284709	undirected	NA	NA
A8YD85	L8NQN0	0.128111724325538	undirected	NA	NA
A8YD85	A0A2H6BPA3	0.112365837613774	undirected	NA	NA
A8YD85	A8YDZ0	0.047162810129861	undirected	NA	NA
A8YD85	A0A1E4QAJ7	0.10931647895521	undirected	NA	NA
A8YD85	A0A2H6L2L3	0.0673806684935549	undirected	NA	NA
A8YD85	I4F689	0.0306748355054392	undirected	NA	NA
A8YD85	A0A1X9LCH7	0.100650245554958	undirected	NA	NA
A8YD85	A8YN44	0.0649922582127751	undirected	NA	NA
A8YD85	A8YFJ4	0.113578240799411	undirected	NA	NA
A8YD85	A0A1X9L097	0.168337055365142	undirected	NA	NA
A8YD85	A0A0A1VSC7	0.0685429535123927	undirected	NA	NA
A8YD85	A0A1E4QHY3	0.0857261736410491	undirected	NA	NA
A8YD85	A0A1E4QDC1	0.043878271642383	undirected	NA	NA
A8YD85	A8YDF0	0.0315749556482804	undirected	NA	NA
A8YD85	A8YJ92	0.0780173562628664	undirected	NA	NA
A8YD85	A0A139GIX8	0.0538956679524321	undirected	NA	NA
A8YD85	A0A1E4QKF2	0.153998945802456	undirected	NA	NA
A8YD85	I4F8X5	0.0797885529155366	undirected	NA	NA
A8YD85	A0A2H6BRY7	0.141266284267736	undirected	NA	NA
A8YD85	A0A0F6RK25	0.0493386059140342	undirected	NA	NA
A0A0A1VXR0	A0A0F6U1V9	0.0522095394655441	undirected	NA	NA
A0A0A1VXR0	L8NQN0	0.0551163607767804	undirected	NA	NA
A0A0A1VXR0	A0A2H6BPA3	0.0263103619790083	undirected	NA	NA
A0A0A1VXR0	A8YDZ0	0.0478025817880327	undirected	NA	NA
A0A0A1VXR0	A0A1E4QAJ7	0.0395148266821626	undirected	NA	NA
A0A0A1VXR0	A0A2H6L2L3	0.0420392289351471	undirected	NA	NA
A0A0A1VXR0	A0A1X9LCH7	0.137456190749898	undirected	NA	NA
A0A0A1VXR0	A8YN44	0.039030308905157	undirected	NA	NA
A0A0A1VXR0	A8YFJ4	0.108164441578323	undirected	NA	NA
A0A0A1VXR0	A0A1X9L097	0.121987135607718	undirected	NA	NA
A0A0A1VXR0	A0A0A1VSC7	0.043524364440636	undirected	NA	NA
A0A0A1VXR0	A0A1E4QHY3	0.0549363692850084	undirected	NA	NA
A0A0A1VXR0	A0A1E4QDC1	0.0491092643414575	undirected	NA	NA
A0A0A1VXR0	A8YDF0	0.0281513877527049	undirected	NA	NA
A0A0A1VXR0	A8YJ92	0.099717878093645	undirected	NA	NA
A0A0A1VXR0	A0A139GIX8	0.0540220872175845	undirected	NA	NA
A0A0A1VXR0	A0A1E4QKF2	0.0917356712495483	undirected	NA	NA
A0A0A1VXR0	I4F8X5	0.043740362393833	undirected	NA	NA
A0A0A1VXR0	A0A2H6BRY7	0.179534199116431	undirected	NA	NA
A0A0A1VXR0	A0A0F6RK25	0.109153333290488	undirected	NA	NA
A0A0F6U1V9	L8NQN0	0.0472475325681668	undirected	NA	NA
A0A0F6U1V9	A8YDZ0	0.039580416768435	undirected	NA	NA
A0A0F6U1V9	A0A1E4QAJ7	0.0384566658286435	undirected	NA	NA
A0A0F6U1V9	A0A2H6L2L3	0.0244470356383849	undirected	NA	NA
A0A0F6U1V9	A0A1X9LCH7	0.18949771499619	undirected	NA	NA
A0A0F6U1V9	A8YFJ4	0.0744155775533881	undirected	NA	NA
A0A0F6U1V9	A0A1X9L097	0.0911998672055171	undirected	NA	NA
A0A0F6U1V9	A0A0A1VSC7	0.0413109663462273	undirected	NA	NA
A0A0F6U1V9	A0A1E4QHY3	0.0309340118348574	undirected	NA	NA
A0A0F6U1V9	A0A1E4QDC1	0.0328640330232173	undirected	NA	NA
A0A0F6U1V9	A8YJ92	0.0327401123237111	undirected	NA	NA
A0A0F6U1V9	A0A139GIX8	0.0332567816640313	undirected	NA	NA
A0A0F6U1V9	A0A1E4QKF2	0.0940255588488138	undirected	NA	NA
A0A0F6U1V9	I4F8X5	0.0425612214083585	undirected	NA	NA
A0A0F6U1V9	A0A2H6BRY7	0.126478899184962	undirected	NA	NA
A0A0F6U1V9	A0A0F6RK25	0.02817287424098	undirected	NA	NA
L8NQN0	A0A2H6BPA3	0.126721044841218	undirected	NA	NA
L8NQN0	A8YDZ0	0.0650271172073114	undirected	NA	NA
L8NQN0	A0A1E4QAJ7	0.115324773696191	undirected	NA	NA
L8NQN0	A0A2H6L2L3	0.0743092537848067	undirected	NA	NA
L8NQN0	I4F689	0.0276564170019949	undirected	NA	NA
L8NQN0	A0A1X9LCH7	0.130995493504264	undirected	NA	NA
L8NQN0	A8YN44	0.117878938881905	undirected	NA	NA
L8NQN0	A8YFJ4	0.150992256069718	undirected	NA	NA
L8NQN0	A0A1X9L097	0.194938430267711	undirected	NA	NA
L8NQN0	A0A0A1VSC7	0.105623337927778	undirected	NA	NA
L8NQN0	A0A1E4QHY3	0.0896039651280802	undirected	NA	NA
L8NQN0	A0A1E4QDC1	0.091885498376428	undirected	NA	NA
L8NQN0	A8YDF0	0.0295984784120563	undirected	NA	NA
L8NQN0	A8YJ92	0.103066373263139	undirected	NA	NA
L8NQN0	A0A139GIX8	0.0650106904392193	undirected	NA	NA
L8NQN0	A0A1E4QKF2	0.162373031195933	undirected	NA	NA
L8NQN0	I4F8X5	0.104398853475445	undirected	NA	NA
L8NQN0	A0A2H6BRY7	0.199273087550938	undirected	NA	NA
L8NQN0	A0A0F6RK25	0.0584282541712713	undirected	NA	NA
A0A2H6BPA3	A8YDZ0	0.0448527871596061	undirected	NA	NA
A0A2H6BPA3	A0A1E4QAJ7	0.0994477650849377	undirected	NA	NA
A0A2H6BPA3	A0A2H6L2L3	0.043329806539326	undirected	NA	NA
A0A2H6BPA3	A0A1X9LCH7	0.115379367846816	undirected	NA	NA
A0A2H6BPA3	A8YN44	0.0710073939867685	undirected	NA	NA
A0A2H6BPA3	A8YFJ4	0.0786618951577559	undirected	NA	NA
A0A2H6BPA3	A0A1X9L097	0.124751030408741	undirected	NA	NA
A0A2H6BPA3	A0A0A1VSC7	0.0474859025250105	undirected	NA	NA
A0A2H6BPA3	A0A1E4QHY3	0.0724464269155776	undirected	NA	NA
A0A2H6BPA3	A0A1E4QDC1	0.0278717308308393	undirected	NA	NA
A0A2H6BPA3	A8YDF0	0.0202973983685034	undirected	NA	NA
A0A2H6BPA3	A8YJ92	0.0514966290791857	undirected	NA	NA
A0A2H6BPA3	A0A139GIX8	0.0418187310708768	undirected	NA	NA
A0A2H6BPA3	A0A1E4QKF2	0.129356860819133	undirected	NA	NA
A0A2H6BPA3	I4F8X5	0.0490231305677432	undirected	NA	NA
A0A2H6BPA3	A0A2H6BRY7	0.176058456334219	undirected	NA	NA
A0A2H6BPA3	A0A0F6RK25	0.0809209593683534	undirected	NA	NA
A8YDZ0	A0A1E4QAJ7	0.067738579325743	undirected	NA	NA
A8YDZ0	A0A2H6L2L3	0.0652327594324947	undirected	NA	NA
A8YDZ0	A0A1X9LCH7	0.215240618728414	undirected	NA	NA
A8YDZ0	A8YN44	0.024627249837203	undirected	NA	NA
A8YDZ0	A8YFJ4	0.0787105347622062	undirected	NA	NA
A8YDZ0	A0A1X9L097	0.090393255829129	undirected	NA	NA
A8YDZ0	A0A0A1VSC7	0.0341878826948837	undirected	NA	NA
A8YDZ0	A0A1E4QHY3	0.0495539343406124	undirected	NA	NA
A8YDZ0	A0A1E4QDC1	0.0232785602362522	undirected	NA	NA
A8YDZ0	A8YJ92	0.045127165430466	undirected	NA	NA
A8YDZ0	A0A139GIX8	0.0591370789909771	undirected	NA	NA
A8YDZ0	A0A1E4QKF2	0.128812970646735	undirected	NA	NA
A8YDZ0	I4F8X5	0.0272463969949449	undirected	NA	NA
A8YDZ0	A0A2H6BRY7	0.126915405151807	undirected	NA	NA
A8YDZ0	A0A0F6RK25	0.0551731150866248	undirected	NA	NA
A0A1E4QAJ7	A0A2H6L2L3	0.0442364138715353	undirected	NA	NA
A0A1E4QAJ7	A0A1X9LCH7	0.153372040892259	undirected	NA	NA
A0A1E4QAJ7	A8YN44	0.076321523615718	undirected	NA	NA
A0A1E4QAJ7	A8YFJ4	0.112981516327257	undirected	NA	NA
A0A1E4QAJ7	A0A1X9L097	0.150525251373193	undirected	NA	NA
A0A1E4QAJ7	A0A0A1VSC7	0.0639667876681925	undirected	NA	NA
A0A1E4QAJ7	A0A1E4QHY3	0.0881948253177835	undirected	NA	NA
A0A1E4QAJ7	A0A1E4QDC1	0.0366688461691327	undirected	NA	NA
A0A1E4QAJ7	A8YJ92	0.0805370441931327	undirected	NA	NA
A0A1E4QAJ7	A0A139GIX8	0.0812842891360856	undirected	NA	NA
A0A1E4QAJ7	A0A1E4QKF2	0.188935455020219	undirected	NA	NA
A0A1E4QAJ7	I4F8X5	0.0502943835714343	undirected	NA	NA
A0A1E4QAJ7	A0A2H6BRY7	0.184182642644911	undirected	NA	NA
A0A1E4QAJ7	A0A0F6RK25	0.0495421074379988	undirected	NA	NA
A0A2H6L2L3	I4F689	0.0662121617249471	undirected	NA	NA
A0A2H6L2L3	A0A1X9LCH7	0.118145083780095	undirected	NA	NA
A0A2H6L2L3	A8YN44	0.0381817487406454	undirected	NA	NA
A0A2H6L2L3	A8YFJ4	0.0785869092781868	undirected	NA	NA
A0A2H6L2L3	A0A1X9L097	0.0872150344152259	undirected	NA	NA
A0A2H6L2L3	A0A0A1VSC7	0.0422212399411683	undirected	NA	NA
A0A2H6L2L3	A0A1E4QHY3	0.0312465263101978	undirected	NA	NA
A0A2H6L2L3	A0A1E4QDC1	0.0288667908440259	undirected	NA	NA
A0A2H6L2L3	A8YDF0	0.0609697200267112	undirected	NA	NA
A0A2H6L2L3	A8YJ92	0.0652161770205649	undirected	NA	NA
A0A2H6L2L3	A0A139GIX8	0.0543047100983635	undirected	NA	NA
A0A2H6L2L3	A0A1E4QKF2	0.0815860800347097	undirected	NA	NA
A0A2H6L2L3	I4F8X5	0.0485558903419649	undirected	NA	NA
A0A2H6L2L3	A0A2H6BRY7	0.0853359389005393	undirected	NA	NA
A0A2H6L2L3	A0A0F6RK25	0.0816540647444226	undirected	NA	NA
I4F689	A0A1X9LCH7	0.0233947561242611	undirected	NA	NA
I4F689	A0A1X9L097	0.0215992356597968	undirected	NA	NA
I4F689	A8YDF0	0.0612676585736472	undirected	NA	NA
I4F689	A0A2H6BRY7	0.0228408179244524	undirected	NA	NA
I4F689	A0A0F6RK25	0.0464130984970539	undirected	NA	NA
A0A1X9LCH7	A8YN44	0.159421417412007	undirected	NA	NA
A0A1X9LCH7	A8YFJ4	0.12798435156935	undirected	NA	NA
A0A1X9LCH7	A0A1X9L097	0.141925604961105	undirected	NA	NA
A0A1X9LCH7	A0A0A1VSC7	0.0944153475057513	undirected	NA	NA
A0A1X9LCH7	A0A1E4QHY3	0.143836371092786	undirected	NA	NA
A0A1X9LCH7	A0A1E4QDC1	0.0933607859701392	undirected	NA	NA
A0A1X9LCH7	A8YDF0	0.0376138748918156	undirected	NA	NA
A0A1X9LCH7	A8YJ92	0.104746461439107	undirected	NA	NA
A0A1X9LCH7	A0A139GIX8	0.224740814798433	undirected	NA	NA
A0A1X9LCH7	A0A1E4QKF2	0.159209664431772	undirected	NA	NA
A0A1X9LCH7	I4F8X5	0.103916570951334	undirected	NA	NA
A0A1X9LCH7	A0A2H6BRY7	0.144791918993385	undirected	NA	NA
A0A1X9LCH7	A0A0F6RK25	0.123762525597551	undirected	NA	NA
A8YN44	A8YFJ4	0.130699095221531	undirected	NA	NA
A8YN44	A0A1X9L097	0.132552490374014	undirected	NA	NA
A8YN44	A0A0A1VSC7	0.0973443165403111	undirected	NA	NA
A8YN44	A0A1E4QHY3	0.0518824748212443	undirected	NA	NA
A8YN44	A0A1E4QDC1	0.0781958901206552	undirected	NA	NA
A8YN44	A8YJ92	0.100647816697719	undirected	NA	NA
A8YN44	A0A139GIX8	0.0280383962313958	undirected	NA	NA
A8YN44	A0A1E4QKF2	0.112022141336862	undirected	NA	NA
A8YN44	I4F8X5	0.0482927527397515	undirected	NA	NA
A8YN44	A0A2H6BRY7	0.23120935484236	undirected	NA	NA
A8YN44	A0A0F6RK25	0.0460840228955988	undirected	NA	NA
A8YFJ4	A0A1X9L097	0.232208961256502	undirected	NA	NA
A8YFJ4	A0A0A1VSC7	0.17865917264706	undirected	NA	NA
A8YFJ4	A0A1E4QHY3	0.0938030457260317	undirected	NA	NA
A8YFJ4	A0A1E4QDC1	0.15037900219714	undirected	NA	NA
A8YFJ4	A8YDF0	0.0241085286540061	undirected	NA	NA
A8YFJ4	A8YJ92	0.190540830183703	undirected	NA	NA
A8YFJ4	A0A139GIX8	0.090780174499487	undirected	NA	NA
A8YFJ4	A0A1E4QKF2	0.163607600681052	undirected	NA	NA
A8YFJ4	I4F8X5	0.117763345797332	undirected	NA	NA
A8YFJ4	A0A2H6BRY7	0.187310581262477	undirected	NA	NA
A8YFJ4	A0A0F6RK25	0.0870974616617374	undirected	NA	NA
A0A1X9L097	A0A0A1VSC7	0.181018013745429	undirected	NA	NA
A0A1X9L097	A0A1E4QHY3	0.127462151401606	undirected	NA	NA
A0A1X9L097	A0A1E4QDC1	0.150706211939619	undirected	NA	NA
A0A1X9L097	A8YDF0	0.027851312531018	undirected	NA	NA
A0A1X9L097	A8YJ92	0.205765902303769	undirected	NA	NA
A0A1X9L097	A0A139GIX8	0.0905268748563541	undirected	NA	NA
A0A1X9L097	A0A1E4QKF2	0.19266030632161	undirected	NA	NA
A0A1X9L097	I4F8X5	0.147632512925065	undirected	NA	NA
A0A1X9L097	A0A2H6BRY7	0.162697233574909	undirected	NA	NA
A0A1X9L097	A0A0F6RK25	0.121628593526407	undirected	NA	NA
A0A0A1VSC7	A0A1E4QHY3	0.037058916184604	undirected	NA	NA
A0A0A1VSC7	A0A1E4QDC1	0.134544341550652	undirected	NA	NA
A0A0A1VSC7	A8YJ92	0.138756761252314	undirected	NA	NA
A0A0A1VSC7	A0A139GIX8	0.0387450992325315	undirected	NA	NA
A0A0A1VSC7	A0A1E4QKF2	0.129881524396989	undirected	NA	NA
A0A0A1VSC7	I4F8X5	0.0752373509584125	undirected	NA	NA
A0A0A1VSC7	A0A2H6BRY7	0.165099622098668	undirected	NA	NA
A0A0A1VSC7	A0A0F6RK25	0.0365394794870646	undirected	NA	NA
A0A1E4QHY3	A0A1E4QDC1	0.0233923810181789	undirected	NA	NA
A0A1E4QHY3	A8YDF0	0.0300013074659148	undirected	NA	NA
A0A1E4QHY3	A8YJ92	0.060295685620866	undirected	NA	NA
A0A1E4QHY3	A0A139GIX8	0.0569009138503601	undirected	NA	NA
A0A1E4QHY3	A0A1E4QKF2	0.140738341439148	undirected	NA	NA
A0A1E4QHY3	I4F8X5	0.0400415190836576	undirected	NA	NA
A0A1E4QHY3	A0A2H6BRY7	0.162344307559147	undirected	NA	NA
A0A1E4QHY3	A0A0F6RK25	0.0692354252640263	undirected	NA	NA
A0A1E4QDC1	A8YJ92	0.121945307230921	undirected	NA	NA
A0A1E4QDC1	A0A139GIX8	0.0205477637453622	undirected	NA	NA
A0A1E4QDC1	A0A1E4QKF2	0.0819911774373628	undirected	NA	NA
A0A1E4QDC1	I4F8X5	0.0474886057243028	undirected	NA	NA
A0A1E4QDC1	A0A2H6BRY7	0.179870255932011	undirected	NA	NA
A0A1E4QDC1	A0A0F6RK25	0.0393469164861677	undirected	NA	NA
A8YDF0	A0A1E4QKF2	0.0257766850714847	undirected	NA	NA
A8YDF0	I4F8X5	0.0237661583972372	undirected	NA	NA
A8YDF0	A0A2H6BRY7	0.0388487566938551	undirected	NA	NA
A8YDF0	A0A0F6RK25	0.06160138412699	undirected	NA	NA
A8YJ92	A0A139GIX8	0.0729544595983302	undirected	NA	NA
A8YJ92	A0A1E4QKF2	0.137108841319786	undirected	NA	NA
A8YJ92	I4F8X5	0.0901032545578489	undirected	NA	NA
A8YJ92	A0A2H6BRY7	0.210393903281866	undirected	NA	NA
A8YJ92	A0A0F6RK25	0.0515075340807327	undirected	NA	NA
A0A139GIX8	A0A1E4QKF2	0.14281520606974	undirected	NA	NA
A0A139GIX8	I4F8X5	0.0309067225345656	undirected	NA	NA
A0A139GIX8	A0A2H6BRY7	0.146667516499793	undirected	NA	NA
A0A139GIX8	A0A0F6RK25	0.0608673502821818	undirected	NA	NA
A0A1E4QKF2	I4F8X5	0.106433276423303	undirected	NA	NA
A0A1E4QKF2	A0A2H6BRY7	0.157744116538155	undirected	NA	NA
A0A1E4QKF2	A0A0F6RK25	0.0941875672451912	undirected	NA	NA
I4F8X5	A0A2H6BRY7	0.17552605841176	undirected	NA	NA
I4F8X5	A0A0F6RK25	0.0567821200595359	undirected	NA	NA
A0A2H6BRY7	A0A0F6RK25	0.094747968072788	undirected	NA	NA
