fromNode	toNode	weight	direction	fromAltName	toAltName
A8YCU7	I4IPI7	0.166420979709159	undirected	NA	NA
A8YCU7	A0A0F6U3A2	0.0776801958028464	undirected	NA	NA
A8YCU7	L8NMS8	0.0707203349634194	undirected	NA	NA
A8YCU7	A8YNW0	0.0976062021558364	undirected	NA	NA
A8YCU7	A0A0A1VRD6	0.0306931398052809	undirected	NA	NA
A8YCU7	A8YCM5	0.073825437628644	undirected	NA	NA
A8YCU7	A8YG56	0.0356337701138773	undirected	NA	NA
A8YCU7	A0A2H6BLU8	0.057068211977198	undirected	NA	NA
A8YCU7	A8YM98	0.0922913572301515	undirected	NA	NA
A8YCU7	I4FM48	0.113673801404673	undirected	NA	NA
A8YCU7	A0A2H6L7H7	0.104568500003136	undirected	NA	NA
A8YCU7	A8YEU5	0.0754374580914738	undirected	NA	NA
A8YCU7	B0JUJ5	0.0859549816140846	undirected	NA	NA
A8YCU7	A8YIQ6	0.0326056777697207	undirected	NA	NA
A8YCU7	A8YMU3	0.0551169552373016	undirected	NA	NA
A8YCU7	L8NN89	0.105229709825712	undirected	NA	NA
A8YCU7	B0JQY2	0.0595729891679933	undirected	NA	NA
A8YCU7	A8YJK3	0.068416859434105	undirected	NA	NA
A8YCU7	A0A0A1VWK2	0.126460176618334	undirected	NA	NA
A8YCU7	A8YMR7	0.0680106265856469	undirected	NA	NA
A8YCU7	A8YE20	0.0444286621161519	undirected	NA	NA
A8YCU7	A8YK60	0.113466154568902	undirected	NA	NA
A8YCU7	A8YCQ5	0.0569703310538695	undirected	NA	NA
A8YCU7	A0A0F6RNW2	0.0529256763817013	undirected	NA	NA
A8YCU7	A8YB02	0.0512354654879927	undirected	NA	NA
A8YCU7	A8YIZ0	0.0617501357743456	undirected	NA	NA
A8YCU7	A0A0F6U5K1	0.0807329587454739	undirected	NA	NA
A8YCU7	A8YHW6	0.121972156495929	undirected	NA	NA
A8YCU7	A8Y9R9	0.0617628070037575	undirected	NA	NA
A8YCU7	A8YL64	0.0262388327017471	undirected	NA	NA
A8YCU7	L8NUW8	0.040717021312603	undirected	NA	NA
A8YCU7	A8YNH4	0.0254562651718924	undirected	NA	NA
A8YCU7	A0A1X9LE15	0.0414599719225648	undirected	NA	NA
A8YCU7	I4FEE5	0.0659038428591605	undirected	NA	NA
A8YCU7	A0A1E4QDC2	0.0803162315013185	undirected	NA	NA
A8YCU7	I4GGY9	0.0342573604573395	undirected	NA	NA
A8YCU7	A0A1X9LGK9	0.0568693693372716	undirected	NA	NA
A8YCU7	I4I4M4	0.0848218651234551	undirected	NA	NA
A8YCU7	A8YLC7	0.0869038316941494	undirected	NA	NA
A8YCU7	A0A0A1VVW2	0.0455949436744491	undirected	NA	NA
A8YCU7	A8YKI7	0.0594983962409131	undirected	NA	NA
A8YCU7	A0A1X9L5Z6	0.0434181917246321	undirected	NA	NA
A8YCU7	A0A1X9LB76	0.0639409015838278	undirected	NA	NA
A8YCU7	A8YDG7	0.0388828084859635	undirected	NA	NA
A8YCU7	A0A2H6L3G3	0.0670842011681635	undirected	NA	NA
A8YCU7	I4I4J2	0.153639076917443	undirected	NA	NA
A8YCU7	A8YN47	0.0486790823145065	undirected	NA	NA
A8YCU7	I4GTT4	0.14517912431043	undirected	NA	NA
A8YCU7	B0JWU7	0.0355663138724217	undirected	NA	NA
A8YCU7	L7E2M8	0.10191220131171	undirected	NA	NA
A8YCU7	A0A139GIQ8	0.0309581894473934	undirected	NA	NA
A8YCU7	A0A0F6U1B6	0.142590163758491	undirected	NA	NA
A8YCU7	S3KG65	0.0697569377293088	undirected	NA	NA
A8YCU7	A8YMJ0	0.0391173972264109	undirected	NA	NA
A8YCU7	A8YJZ8	0.0858218636055739	undirected	NA	NA
A8YCU7	A0A1X9L7R5	0.146395058110041	undirected	NA	NA
A8YCU7	A0A0A1W2G6	0.0642327726336817	undirected	NA	NA
A8YCU7	A0A0A1VSM8	0.113832330538446	undirected	NA	NA
A8YCU7	A0A2H6BM69	0.0609391318966983	undirected	NA	NA
A8YCU7	A0A0A1VTK6	0.093045131161911	undirected	NA	NA
A8YCU7	A0A0A1VTF3	0.04646640374411	undirected	NA	NA
A8YCU7	A0A0A1VT36	0.061219419841386	undirected	NA	NA
A8YCU7	A8YIV3	0.0225158052040317	undirected	NA	NA
A8YCU7	A0A0F6U810	0.0891942630811878	undirected	NA	NA
A8YCU7	A0A1V4C0D2	0.0826215971134039	undirected	NA	NA
A8YCU7	A8YLR4	0.164257293978126	undirected	NA	NA
A8YCU7	I4FCB8	0.0483528481788454	undirected	NA	NA
A8YCU7	A0A0A1W1C2	0.0628797209127907	undirected	NA	NA
A8YLF8	A8YKU9	0.0252374573562052	undirected	NA	NA
A8YLF8	L7E7H6	0.0825996048028941	undirected	NA	NA
A8YLF8	A8YML6	0.08073218656097	undirected	NA	NA
A8YLF8	A8YD92	0.0928896871484982	undirected	NA	NA
A8YLF8	A8YMD6	0.0919048655714711	undirected	NA	NA
A8YLF8	I4GWW9	0.059242397359145	undirected	NA	NA
A8YLF8	A8YDN1	0.123361823186725	undirected	NA	NA
A8YLF8	A8YKB2	0.0404399248911741	undirected	NA	NA
A8YLF8	S3JH09	0.0354276899298736	undirected	NA	NA
A8YLF8	A0A1X9L0X0	0.076699875404097	undirected	NA	NA
A8YLF8	A8YIV8	0.0269231641399033	undirected	NA	NA
A8YLF8	L8NSP1	0.0689154622002121	undirected	NA	NA
A8YLF8	A8YHQ4	0.0304749123610312	undirected	NA	NA
A8YLF8	A0A0F6U610	0.0398014433251975	undirected	NA	NA
A8YLF8	A8YIK6	0.0474638002423161	undirected	NA	NA
A8YLF8	A8YBC7	0.0598045954452307	undirected	NA	NA
A8YLF8	I4G0N4	0.0742740771141603	undirected	NA	NA
A8YLF8	A8YI20	0.0856303107096657	undirected	NA	NA
A8YLF8	A0A0A1W0B5	0.0651149413082367	undirected	NA	NA
A8YLF8	A0A0A1VX20	0.0270199138918471	undirected	NA	NA
A8YLF8	A0A2H6BP63	0.0780480375823876	undirected	NA	NA
A8YLF8	L8P0B1	0.106573104420568	undirected	NA	NA
A8YLF8	A8YE04	0.0399211201871161	undirected	NA	NA
A8YLF8	A0A1X9LF20	0.118396611690347	undirected	NA	NA
A8YLF8	A8YE22	0.11736597595047	undirected	NA	NA
A8YLF8	A8YLR3	0.0280033782259079	undirected	NA	NA
A8YLF8	A8Y9X7	0.118535709500441	undirected	NA	NA
A8YLF8	A0A0A1VYA9	0.0642634964355612	undirected	NA	NA
A8YLF8	A8YF18	0.112389673693498	undirected	NA	NA
A8YLF8	A8YAY2	0.036334417660788	undirected	NA	NA
A8YLF8	L8P2E6	0.0247089208906237	undirected	NA	NA
A8YLF8	A0A1V4BQE9	0.0759120561988996	undirected	NA	NA
A8YLF8	L8NNR5	0.0834434369157375	undirected	NA	NA
A8YLF8	A8YJA6	0.0611079668319976	undirected	NA	NA
A8YLF8	A8YDX4	0.0686620509936315	undirected	NA	NA
A8YLF8	A8YIQ0	0.11473532405889	undirected	NA	NA
A8YLF8	A8YCS8	0.104605504194836	undirected	NA	NA
A8YLF8	A8YJ48	0.0834635440150227	undirected	NA	NA
A8YLF8	A8YIC3	0.0832727628794918	undirected	NA	NA
A8YLF8	A8YFE3	0.0472861467514116	undirected	NA	NA
A8YLF8	B0JHZ4	0.0256590780139466	undirected	NA	NA
A8YLF8	A0A2H6BME8	0.0246031851993452	undirected	NA	NA
A8YLF8	I4GRQ2	0.0549283598449249	undirected	NA	NA
A8YLF8	A8YI51	0.11711829664483	undirected	NA	NA
A8YLF8	A8YMV8	0.161265610005299	undirected	NA	NA
A8YLF8	A8YG76	0.0978841883975134	undirected	NA	NA
A8YLF8	A8YM49	0.0310111445755126	undirected	NA	NA
A8YLF8	A0A0A1VZ07	0.0778432789069698	undirected	NA	NA
A8YLF8	A8YJH1	0.0219804022767082	undirected	NA	NA
A8YLF8	A8YDS5	0.0484489402661188	undirected	NA	NA
A8YLF8	A0A139GS92	0.100303900100094	undirected	NA	NA
A8YLF8	A0A1E4QFV3	0.052292540757274	undirected	NA	NA
A8YLF8	A8YCR0	0.030465371317021	undirected	NA	NA
A8YLF8	A8YEW6	0.0736929977622802	undirected	NA	NA
A8YLF8	A8YJD3	0.0296258748624845	undirected	NA	NA
A8YLF8	A8YKB8	0.0409082962089403	undirected	NA	NA
A8YLF8	A8YG23	0.059198758523251	undirected	NA	NA
A8YLF8	A8YBS1	0.0548143257149625	undirected	NA	NA
A8YLF8	B0JWV1	0.0740212631213392	undirected	NA	NA
A8YLF8	A8YDS6	0.0720745890716126	undirected	NA	NA
A8YLF8	L8NSG5	0.0229141941528855	undirected	NA	NA
A8YLF8	A0A139GJY2	0.0528142896765393	undirected	NA	NA
A8YLF8	A0A1X9L8N0	0.081004484177988	undirected	NA	NA
A8YLF8	A0A2H6L1K9	0.0895124647381053	undirected	NA	NA
A8YLF8	A8YF16	0.0953931534252146	undirected	NA	NA
A8YLF8	A8YJ68	0.0274484259270848	undirected	NA	NA
A8YLF8	A0A2H6BQZ9	0.0399687564186398	undirected	NA	NA
A8YLF8	A8YAB4	0.0494466572294456	undirected	NA	NA
A8YLF8	A0A2H6L7R1	0.0892612760233539	undirected	NA	NA
A8YLF8	A8YC60	0.128451286951234	undirected	NA	NA
A8YLF8	A8YLM4	0.02820439384904	undirected	NA	NA
A8YLF8	A8YHS1	0.0351784871738909	undirected	NA	NA
A8YLF8	A0A1E4QC82	0.0788081451698504	undirected	NA	NA
A8YLF8	A8YDS7	0.100482814157144	undirected	NA	NA
A8YLF8	A8YAQ2	0.0310744962371741	undirected	NA	NA
A8YLF8	A8YHQ1	0.0881382180206924	undirected	NA	NA
A8YLF8	A0A0A1VZ64	0.0495845297332863	undirected	NA	NA
A8YLF8	A0A2I9C9R7	0.0722036786241173	undirected	NA	NA
A8YLF8	I4FH31	0.02505867953895	undirected	NA	NA
A8YLF8	A0A1V4BN59	0.0344728468089411	undirected	NA	NA
A8YLF8	A8YC31	0.0507671369813129	undirected	NA	NA
A8YLF8	A8YKK7	0.0274419841709932	undirected	NA	NA
A8YLF8	A0A2H6LA90	0.0874049448592625	undirected	NA	NA
A8YLF8	A8YKZ8	0.0662619809093409	undirected	NA	NA
A8YLF8	A8YNA9	0.0762596177161361	undirected	NA	NA
A8YLF8	A0A0A1VUF5	0.0381624017071547	undirected	NA	NA
A8YLF8	A0A2H6L0Z2	0.0283820823290599	undirected	NA	NA
A8YLF8	A0A1X9LK74	0.0834684189098405	undirected	NA	NA
A8YLF8	A8YK77	0.0379067421914472	undirected	NA	NA
A8YLF8	A0A1X9L562	0.0963670459844378	undirected	NA	NA
A8YLF8	A0A1X9L374	0.0295393762769516	undirected	NA	NA
A8YLF8	A0A1X9L5J6	0.0947673930768836	undirected	NA	NA
A8YLF8	A0A1X9LCK4	0.0280589324987687	undirected	NA	NA
A8YLF8	A8YNM8	0.134980786773057	undirected	NA	NA
A8YLF8	A0A2H6L0Z1	0.0560986202011464	undirected	NA	NA
A8YLF8	A8YKK4	0.0880294892871665	undirected	NA	NA
A8YLF8	A0A1X9LAA8	0.0466523946521714	undirected	NA	NA
A8YLF8	I4HDG8	0.138551112379676	undirected	NA	NA
A8YLF8	A0A1E4QLV7	0.139097564306684	undirected	NA	NA
A8YLF8	A0A0F6RL74	0.0779557366890314	undirected	NA	NA
A8YLF8	L8NZP0	0.0402172542345562	undirected	NA	NA
A8YLF8	A0A1X9L4Y4	0.057770147094643	undirected	NA	NA
A8YLF8	A8YK18	0.0347628574852399	undirected	NA	NA
A8YLF8	L8NLZ5	0.0453665308371228	undirected	NA	NA
A8YLF8	A8YJT7	0.0251678572982799	undirected	NA	NA
A8YLF8	A0A2H6L8A9	0.0563595350880092	undirected	NA	NA
A8YLF8	A8YAT9	0.0491112203010739	undirected	NA	NA
A8YLF8	A8YF63	0.0227177096607195	undirected	NA	NA
A8YLF8	L8NXY9	0.055058267717062	undirected	NA	NA
A8YLF8	A0A139GKI0	0.108416661533037	undirected	NA	NA
A8YLF8	A0A0A1VY56	0.044055957735255	undirected	NA	NA
A8YLF8	I4FHL5	0.0598811934645508	undirected	NA	NA
A8YLF8	I4H5M4	0.107982221852693	undirected	NA	NA
A8YLF8	A0A2H6L5L9	0.0202274461148553	undirected	NA	NA
A8YLF8	A8YGM1	0.0757324044205612	undirected	NA	NA
A8YLF8	L8NL02	0.0272718169303347	undirected	NA	NA
A8YLF8	A8YL67	0.0640331335027188	undirected	NA	NA
A8YLF8	A8YFA1	0.0360515630451276	undirected	NA	NA
A8YLF8	A0A0A1W0S5	0.042761313206676	undirected	NA	NA
A8YLF8	A8YMW2	0.0581326788157828	undirected	NA	NA
A8YLF8	A0A0F6RN76	0.151254575890103	undirected	NA	NA
A8YLF8	A0A1X9LNY0	0.0409373954328356	undirected	NA	NA
A8YLF8	A8YK50	0.0749807650581288	undirected	NA	NA
A8YLF8	A0A0A1VZP0	0.0369513224028694	undirected	NA	NA
A8YLF8	A0A0A1VZ93	0.0241779582631711	undirected	NA	NA
A8YLF8	L8P084	0.0249361261382656	undirected	NA	NA
A8YLF8	A8YA28	0.0411119563698138	undirected	NA	NA
A8YLF8	I4IPI7	0.101251944215218	undirected	NA	NA
A8YLF8	A0A0F6U3A2	0.0599362515582448	undirected	NA	NA
A8YLF8	L8NMS8	0.035844151274591	undirected	NA	NA
A8YLF8	A8YNW0	0.074049701314629	undirected	NA	NA
A8YLF8	A0A0A1VRD6	0.0202186617731352	undirected	NA	NA
A8YLF8	A8YCM5	0.0494522291150629	undirected	NA	NA
A8YLF8	A8YG56	0.0244188771409462	undirected	NA	NA
A8YLF8	A8YM98	0.049527953013774	undirected	NA	NA
A8YLF8	I4FM48	0.0840841566800349	undirected	NA	NA
A8YLF8	A0A2H6L7H7	0.0701629871012149	undirected	NA	NA
A8YLF8	A8YEU5	0.0271358983816109	undirected	NA	NA
A8YLF8	B0JUJ5	0.0538577439792939	undirected	NA	NA
A8YLF8	A8YMU3	0.0252452560262291	undirected	NA	NA
A8YLF8	L8NN89	0.0700088205352387	undirected	NA	NA
A8YLF8	B0JQY2	0.0356025227417828	undirected	NA	NA
A8YLF8	A8YJK3	0.0560768750998594	undirected	NA	NA
A8YLF8	A0A0A1VWK2	0.0728577425317724	undirected	NA	NA
A8YLF8	A8YMR7	0.0414561017696301	undirected	NA	NA
A8YLF8	A8YE20	0.039940832345128	undirected	NA	NA
A8YLF8	A8YK60	0.0677758179356173	undirected	NA	NA
A8YLF8	A8YCQ5	0.026481048793065	undirected	NA	NA
A8YLF8	A0A0F6RNW2	0.0254283889799548	undirected	NA	NA
A8YLF8	A8YB02	0.0323814628839114	undirected	NA	NA
A8YLF8	A8YIZ0	0.0295737716312684	undirected	NA	NA
A8YLF8	A0A0F6U5K1	0.0374710583273202	undirected	NA	NA
A8YLF8	A8YHW6	0.0784614875367154	undirected	NA	NA
A8YLF8	A8Y9R9	0.03034994739914	undirected	NA	NA
A8YLF8	A8YL64	0.0202338364253661	undirected	NA	NA
A8YLF8	L8NUW8	0.0387253519574478	undirected	NA	NA
A8YLF8	A8YNH4	0.0334697480642372	undirected	NA	NA
A8YLF8	A0A1X9LE15	0.0330891852772144	undirected	NA	NA
A8YLF8	I4FEE5	0.0423865127059526	undirected	NA	NA
A8YLF8	A0A1E4QDC2	0.0476485439376038	undirected	NA	NA
A8YLF8	I4GGY9	0.030150699244692	undirected	NA	NA
A8YLF8	A0A1X9LGK9	0.0298750702322416	undirected	NA	NA
A8YLF8	I4I4M4	0.0403401297137605	undirected	NA	NA
A8YLF8	A8YLC7	0.0396014451030258	undirected	NA	NA
A8YLF8	A0A0A1VVW2	0.021362622247398	undirected	NA	NA
A8YLF8	A8YKI7	0.0444757039884982	undirected	NA	NA
A8YLF8	A0A1X9L5Z6	0.0247734384620975	undirected	NA	NA
A8YLF8	A0A1X9LB76	0.0746638843103808	undirected	NA	NA
A8YLF8	A0A2H6L3G3	0.0233845070890015	undirected	NA	NA
A8YLF8	I4I4J2	0.0835208127031992	undirected	NA	NA
A8YLF8	A8YN47	0.0362553552621076	undirected	NA	NA
A8YLF8	I4GTT4	0.117726968468119	undirected	NA	NA
A8YLF8	L7E2M8	0.0623337236087994	undirected	NA	NA
A8YLF8	A0A139GIQ8	0.0225012270325238	undirected	NA	NA
A8YLF8	A0A0F6U1B6	0.122450939871298	undirected	NA	NA
A8YLF8	S3KG65	0.0340985489369615	undirected	NA	NA
A8YLF8	A8YMJ0	0.0304082002789613	undirected	NA	NA
A8YLF8	A8YJZ8	0.0490599465259815	undirected	NA	NA
A8YLF8	A0A1X9L7R5	0.101385128696101	undirected	NA	NA
A8YLF8	A0A0A1W2G6	0.0476419531205468	undirected	NA	NA
A8YLF8	A0A0A1VSM8	0.103098984793086	undirected	NA	NA
A8YLF8	A0A2H6BM69	0.0484860019110014	undirected	NA	NA
A8YLF8	A0A0A1VTK6	0.0594387614997606	undirected	NA	NA
A8YLF8	A0A0A1VTF3	0.035458171757181	undirected	NA	NA
A8YLF8	A0A0A1VT36	0.0508753576671915	undirected	NA	NA
A8YLF8	A0A0F6U810	0.0625086600996234	undirected	NA	NA
A8YLF8	A0A1V4C0D2	0.0468985613329735	undirected	NA	NA
A8YLF8	A8YLR4	0.105182232151808	undirected	NA	NA
A8YLF8	I4FCB8	0.0388264463557577	undirected	NA	NA
A8YLF8	A0A0A1W1C2	0.0661034152168897	undirected	NA	NA
A8YCE5	A8YKU9	0.0203242436203784	undirected	NA	NA
A8YCE5	L7E7H6	0.0930430634774083	undirected	NA	NA
A8YCE5	A8YML6	0.106786806755583	undirected	NA	NA
A8YCE5	A0A1X9L467	0.0278308880078362	undirected	NA	NA
A8YCE5	A8YMD6	0.0604329773557353	undirected	NA	NA
A8YCE5	A0A1X9LCM0	0.0237940581162449	undirected	NA	NA
A8YCE5	I4GWW9	0.0520576687008185	undirected	NA	NA
A8YCE5	A8YKB2	0.0721519638703717	undirected	NA	NA
A8YCE5	S3JH09	0.0417936188377337	undirected	NA	NA
A8YCE5	A0A1X9L0X0	0.0470072766923987	undirected	NA	NA
A8YCE5	A8YIV8	0.0673641977213011	undirected	NA	NA
A8YCE5	A8YHQ4	0.0637946870556248	undirected	NA	NA
A8YCE5	A0A0F6U610	0.0385055411782462	undirected	NA	NA
A8YCE5	A0A2H6LA67	0.0387837713642048	undirected	NA	NA
A8YCE5	A8YIK6	0.0920273187369727	undirected	NA	NA
A8YCE5	I4G0N4	0.1466163275972	undirected	NA	NA
A8YCE5	A8YI20	0.0548045410068649	undirected	NA	NA
A8YCE5	A0A0A1W0B5	0.0780498679805487	undirected	NA	NA
A8YCE5	L8P0B1	0.0406308381032891	undirected	NA	NA
A8YCE5	A0A1X9LF20	0.0204314610032185	undirected	NA	NA
A8YCE5	A8YE22	0.0275546286676618	undirected	NA	NA
A8YCE5	A0A0A1VYA9	0.0777226518703109	undirected	NA	NA
A8YCE5	A8YF18	0.0536514361579473	undirected	NA	NA
A8YCE5	A8YAY2	0.0204228042999372	undirected	NA	NA
A8YCE5	L8P2E6	0.109799714441026	undirected	NA	NA
A8YCE5	A0A1V4BQE9	0.0494075442695904	undirected	NA	NA
A8YCE5	L8NNR5	0.0550261176015439	undirected	NA	NA
A8YCE5	A8YIQ0	0.0230796203702066	undirected	NA	NA
A8YCE5	A8YCS8	0.0449942875623716	undirected	NA	NA
A8YCE5	A8YJ48	0.0340595539546489	undirected	NA	NA
A8YCE5	A0A2H6BME8	0.0503511061614827	undirected	NA	NA
A8YCE5	A8YNI4	0.0729167113321368	undirected	NA	NA
A8YCE5	A8YMV8	0.0291434535815533	undirected	NA	NA
A8YCE5	A8YJH1	0.0436541266183814	undirected	NA	NA
A8YCE5	A0A139GS92	0.0226294460697285	undirected	NA	NA
A8YCE5	A0A1E4QFV3	0.0271741612625411	undirected	NA	NA
A8YCE5	A8YEW6	0.0527520489786692	undirected	NA	NA
A8YCE5	A8YJD3	0.0389777328605973	undirected	NA	NA
A8YCE5	A8YKB8	0.0320400527681397	undirected	NA	NA
A8YCE5	A8YBS1	0.0350358460869114	undirected	NA	NA
A8YCE5	B0JWV1	0.187332315072805	undirected	NA	NA
A8YCE5	L8NSG5	0.0983459224321994	undirected	NA	NA
A8YCE5	A0A1X9L8N0	0.0657525182248609	undirected	NA	NA
A8YCE5	A0A2H6L1K9	0.0615464316719652	undirected	NA	NA
A8YCE5	A8YF16	0.087519088786363	undirected	NA	NA
A8YCE5	A8YAB4	0.0682201273010786	undirected	NA	NA
A8YCE5	A0A2H6L7R1	0.0322174668933109	undirected	NA	NA
A8YCE5	A8YCV5	0.0588350909917537	undirected	NA	NA
A8YCE5	A0A1E4QC82	0.0478411443729486	undirected	NA	NA
A8YCE5	A8YDS7	0.0772166655286204	undirected	NA	NA
A8YCE5	A0A2H6KZU0	0.0717545195675699	undirected	NA	NA
A8YCE5	A0A1V4BN59	0.0401357858757729	undirected	NA	NA
A8YCE5	A8YC31	0.0203146049430681	undirected	NA	NA
A8YCE5	A8YKZ8	0.0751727021543062	undirected	NA	NA
A8YCE5	A8YNA9	0.0778714303237706	undirected	NA	NA
A8YCE5	A0A0A1VUF5	0.0488062042250905	undirected	NA	NA
A8YCE5	A0A2H6L0Z2	0.0468728424934959	undirected	NA	NA
A8YCE5	A8YK77	0.0587442367387998	undirected	NA	NA
A8YCE5	A0A1E4Q8N1	0.071486152561539	undirected	NA	NA
A8YCE5	A0A1X9L562	0.037998196881488	undirected	NA	NA
A8YCE5	A0A1X9L374	0.037929716902909	undirected	NA	NA
A8YCE5	A0A1X9LCK4	0.0502319434618805	undirected	NA	NA
A8YCE5	A0A2H6L0Z1	0.0226782854133563	undirected	NA	NA
A8YCE5	A8YKK4	0.0895769202988671	undirected	NA	NA
A8YCE5	A0A1X9LAA8	0.0395390608897566	undirected	NA	NA
A8YCE5	I4HDG8	0.0287963190053742	undirected	NA	NA
A8YCE5	L8NW21	0.0234785858691257	undirected	NA	NA
A8YCE5	A0A1E4QLV7	0.0476161313819079	undirected	NA	NA
A8YCE5	A0A0F6RL74	0.0608732753682687	undirected	NA	NA
A8YCE5	A0A1X9L4Y4	0.0756108169887834	undirected	NA	NA
A8YCE5	A8YJT7	0.0298989792776969	undirected	NA	NA
A8YCE5	L8NXY9	0.0457529871188199	undirected	NA	NA
A8YCE5	A0A139GKI0	0.0628890080200988	undirected	NA	NA
A8YCE5	I4FHL5	0.0524711184657572	undirected	NA	NA
A8YCE5	I4H5M4	0.0693780914329919	undirected	NA	NA
A8YCE5	A8YGM1	0.111220921039452	undirected	NA	NA
A8YCE5	A8YL67	0.0404939786578827	undirected	NA	NA
A8YCE5	A8YJH3	0.0243158326382157	undirected	NA	NA
A8YCE5	A8YMW2	0.0393039384615524	undirected	NA	NA
A8YCE5	A0A0F6RN76	0.0379872124429469	undirected	NA	NA
A8YCE5	A0A0A1VZ93	0.048191783147388	undirected	NA	NA
A8YCE5	A0A1X9LCJ2	0.0241407338300256	undirected	NA	NA
A8YCE5	I4IPI7	0.108019746440098	undirected	NA	NA
A8YCE5	A8YNW0	0.0557057032527919	undirected	NA	NA
A8YCE5	A0A0A1VRD6	0.0324854683666278	undirected	NA	NA
A8YCE5	A8YCM5	0.0303478559610563	undirected	NA	NA
A8YCE5	A0A2H6BLU8	0.0290618730667085	undirected	NA	NA
A8YCE5	I4FM48	0.0308028233992169	undirected	NA	NA
A8YCE5	A0A2H6L7H7	0.0838255640461223	undirected	NA	NA
A8YCE5	B0JUJ5	0.0273389736802553	undirected	NA	NA
A8YCE5	A8YMU3	0.038690502249707	undirected	NA	NA
A8YCE5	L8NN89	0.0416494155260655	undirected	NA	NA
A8YCE5	A0A0A1VWK2	0.073667942379941	undirected	NA	NA
A8YCE5	A8YMR7	0.0640101131067592	undirected	NA	NA
A8YCE5	A8YE20	0.0523805749927722	undirected	NA	NA
A8YCE5	A8YK60	0.0230784815769927	undirected	NA	NA
A8YCE5	A8YB02	0.110023261083209	undirected	NA	NA
A8YCE5	A8YIZ0	0.0279859879928865	undirected	NA	NA
A8YCE5	A0A0F6U5K1	0.0553264477779853	undirected	NA	NA
A8YCE5	A8YHW6	0.0675867551863372	undirected	NA	NA
A8YCE5	A8YL64	0.0237197334009661	undirected	NA	NA
A8YCE5	A8YNH4	0.1040925892844	undirected	NA	NA
A8YCE5	I4FEE5	0.0479946318654883	undirected	NA	NA
A8YCE5	A0A1X9LGK9	0.109840895106663	undirected	NA	NA
A8YCE5	I4I4M4	0.048048839086423	undirected	NA	NA
A8YCE5	A8YLC7	0.0768085670777433	undirected	NA	NA
A8YCE5	A0A0A1VVW2	0.0949567390358733	undirected	NA	NA
A8YCE5	A8YKI7	0.0462093458399463	undirected	NA	NA
A8YCE5	A0A1X9LB76	0.0588584698565047	undirected	NA	NA
A8YCE5	A0A2H6L3G3	0.0318528242307509	undirected	NA	NA
A8YCE5	I4I4J2	0.138416389522128	undirected	NA	NA
A8YCE5	I4GTT4	0.0536360922467578	undirected	NA	NA
A8YCE5	A0A139GIQ8	0.044225641957703	undirected	NA	NA
A8YCE5	A0A0F6U1B6	0.142545761825948	undirected	NA	NA
A8YCE5	A0A1X9L7R5	0.201888877533683	undirected	NA	NA
A8YCE5	A0A0A1W2G6	0.0484253667098828	undirected	NA	NA
A8YCE5	A0A0A1VTD2	0.0242938611438729	undirected	NA	NA
A8YCE5	A0A0A1VSM8	0.130309838235357	undirected	NA	NA
A8YCE5	A0A2H6BM69	0.0495599711636446	undirected	NA	NA
A8YCE5	A0A0A1VTK6	0.034562156139703	undirected	NA	NA
A8YCE5	A0A1V4C0D2	0.151390356788849	undirected	NA	NA
A8YCE5	A8YLR4	0.222548399225155	undirected	NA	NA
A8YCE5	A0A0A1W1C2	0.103732538188682	undirected	NA	NA
A8YKU9	L7E7H6	0.0654274521289152	undirected	NA	NA
A8YKU9	A8YML6	0.184321036401041	undirected	NA	NA
A8YKU9	A8YD92	0.023624394912665	undirected	NA	NA
A8YKU9	A0A1X9L467	0.0226501230280053	undirected	NA	NA
A8YKU9	A8YMD6	0.121022051569813	undirected	NA	NA
A8YKU9	A0A1X9LCM0	0.0862184618469633	undirected	NA	NA
A8YKU9	A8YDN1	0.0280409897494297	undirected	NA	NA
A8YKU9	A8YKB2	0.0820746066883821	undirected	NA	NA
A8YKU9	S3JH09	0.0443194040613193	undirected	NA	NA
A8YKU9	A0A1X9L0X0	0.0720216909782932	undirected	NA	NA
A8YKU9	A8YIV8	0.0303512676763919	undirected	NA	NA
A8YKU9	L8NSP1	0.0217528673091102	undirected	NA	NA
A8YKU9	A8YHQ4	0.102620102266953	undirected	NA	NA
A8YKU9	A0A0F6U610	0.085578409656106	undirected	NA	NA
A8YKU9	A0A2H6LA67	0.108870422707566	undirected	NA	NA
A8YKU9	A8YIK6	0.183329142678969	undirected	NA	NA
A8YKU9	A8YBC7	0.0234691011907194	undirected	NA	NA
A8YKU9	I4G0N4	0.124095317742602	undirected	NA	NA
A8YKU9	A8YI20	0.131753357886618	undirected	NA	NA
A8YKU9	A0A0A1W0B5	0.133659306794977	undirected	NA	NA
A8YKU9	A0A0A1VX20	0.0481482647275391	undirected	NA	NA
A8YKU9	A0A2H6BP63	0.0586889395729116	undirected	NA	NA
A8YKU9	L8P0B1	0.0604478207152532	undirected	NA	NA
A8YKU9	A8YE04	0.0267736669167581	undirected	NA	NA
A8YKU9	A0A1X9LF20	0.0576107445378039	undirected	NA	NA
A8YKU9	A8YE22	0.0516460722210734	undirected	NA	NA
A8YKU9	A8YLR3	0.0452459081160967	undirected	NA	NA
A8YKU9	A8Y9X7	0.0454468580297018	undirected	NA	NA
A8YKU9	A0A0A1VYA9	0.114997820753762	undirected	NA	NA
